"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1060.86547619048,0.0330352541033793,0.0984729340892285,1252.12777777778,0.0330352541033793,0.0916270161910445,1591.24880952381,0.0355459054792648,0.0638304742876311,1282.53849206349,0.00989380958727893,0.138023283835973,1665.29444444444,0.0128357035845715,0.134748249462047,1976.36150793651,0.0124923699903672,0.117441925927036
