"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
35.2083333333333,0.162583858000694,0.133975430441794,72.4547619047619,0.158652350480961,0.106834901452384,89.868253968254,0.152107991278049,0.123555937730149,59.4626984126984,0.10885386047262,0.143318541564154,89.5003968253968,0.13871564182678,0.160595752316602,102.081746031746,0.145294837004987,0.1529110238214
