"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
92.2007936507937,0.0599918638750484,0.0933908181782838,169.738492063492,0.0599918638750484,0.0263468621576959,263.998015873016,0.0493381702752347,0.0185742576900415,226.118650793651,0.0493381702752347,0.114978983556452,272.368650793651,0.0502461756524753,0.0730028335648933,559.891666666667,0.0498896582797367,0.0663783564876994
