"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
91.1547619047619,0.0353764590815881,0.0440892531288018,198.777777777778,0.0353764590815881,0.0521164557189118,198.977777777778,0.0353764590815881,0.0752215190540353,201.088492063492,0.0124875627367443,0.116794239154079,372.04246031746,0.0112944790027166,0.0963178044088175,330.321031746032,0.025823438115005,0.110320315619157
