"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
15.0027777777778,0.370419562668733,0.238164904034685,43.1630952380952,0.290609299632442,0.148208984150849,47.6448412698413,0.318526378714844,0.134021527900482,38.6027777777778,0.271498357298727,0.245093486842812,53.1472222222222,0.268082638945047,0.156459673471822,44.7869047619048,0.284381040132003,0.143503909001944
