"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
45.0003968253968,0.289046472261607,0.189069503786799,104.180555555556,0.312430029848249,0.161523293578649,170.22380952381,0.391363717377437,0.143295818030466,87.2198412698413,0.2679458736565,0.191619978866258,126.114682539683,0.325173246985623,0.175685383234493,159.30119047619,0.38200201653957,0.16201196792526
