"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
516.423809523809,0.0281939720543527,0.248033595437011,688.952380952381,0.0313085060088471,0.233777305065824,926.773015873016,0.0295707350334067,0.218358599667972,972.512301587302,0.022912000160577,0.295094692851294,1228.29841269841,0.0200592213872205,0.270143344305169,1449.65158730159,0.0231335880895011,0.257230856880345
