"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
84.8837301587302,0.189827200460985,0.285899733266512,135.620634920635,0.164220289772537,0.270457892024078,173.230555555556,0.219883563269827,0.297905062422744,86.4079365079365,0.199852777266599,0.294146955665783,131.49880952381,0.172893457391068,0.285647028139929,171.237301587302,0.219883563269827,0.305382546557345
