"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
55.8503968253968,0.149848638272452,0.134220622073299,74.5373015873016,0.13578369404271,0.109689775661839,89.0599206349206,0.168554134000931,0.131024244070268,61.7968253968254,0.121123135639426,0.156665925895186,85.3634920634921,0.132420901514124,0.144075344851604,102.902777777778,0.156723853332385,0.15244385072668
