"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
19.2559523809524,0.201175761198189,0.291359434526033,41.0289682539683,0.216794131321073,0.217314020083538,65.0170634920635,0.216794131321073,0.14901775096703,19.7214285714286,0.24802006278248,0.305511752121418,43.1063492063492,0.216917384372711,0.251067707364949,76.4464285714286,0.172338188496646,0.171967321628278
