"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
375.370238095238,0.0666903895552035,0.207914361387366,568.174603174603,0.0683451486514168,0.184728561383684,793.277777777778,0.0683451486514168,0.094197242944666,367.637698412698,0.0865244445320856,0.277152581155713,566.494047619048,0.0815269245063365,0.231700540016906,633.832142857143,0.112132287478964,0.163659570747258
