"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
57.0662698412698,0.718788563475814,0.0156957491217329,64.7734126984127,0.709160996736825,0.00202275711963314,77.1726190476191,0.709160996736825,0.00251719699685656,56.9210317460317,0.766695473448818,0.0189173155038539,73.843253968254,0.760153269516736,0.0157951024452076,87.497619047619,0.735662517602983,0.011002590117765
