"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1124.74404761905,0.0300562394589488,0.104707182628372,1260.06626984127,0.0300562394589488,0.092955772395927,1461.49166666667,0.0341340807811717,0.0779980559860739,1200.95158730159,0.00997738286885878,0.142354871224685,1597.8503968254,0.0124019194213705,0.134195852521308,1988.74087301587,0.00885516687307853,0.11299106851013
