"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
87.943253968254,0.0209950615221699,0.293344396065339,106.075,0.0178975873116604,0.287756054423819,150.481746031746,0.0171319868114477,0.303943767176123,255.740476190476,0.010226211062798,0.295950950820956,218.907936507937,0.0075577909154408,0.311726621347176,251.643253968254,0.00954303571108758,0.318931836133742
