"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
21.7365079365079,0.135017665806598,0.393109519763339,27.4511904761905,0.135017665806598,0.299376607917984,50.977380952381,0.109661587930879,0.240518763445581,29.6880952380952,0.119828914747747,0.399019510400165,39.4626984126984,0.115714412845718,0.334466835262405,71.2706349206349,0.0928648689329072,0.284442141569163
