"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
18.2202380952381,0.38085531546068,0.238341459013362,42.8115079365079,0.270472876459016,0.147701776960901,49.8984126984127,0.275183705446669,0.122696992123006,34.5202380952381,0.268818097601517,0.241548129439609,44.4650793650794,0.276600626860219,0.155578604555075,52.5134920634921,0.290158664234754,0.137855566323864
