"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
86.293253968254,0.112069314377754,0.190187899331255,110.752380952381,0.120598161397249,0.200284973198535,162.480555555556,0.121832310061307,0.21126714701794,165.678968253968,0.0668041394853223,0.206395902196322,213.110714285714,0.0539284219453224,0.214765027950695,235.153571428571,0.079065814463167,0.222597378698195
