"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
2.92896825396825,1.19701758716726,0.705738284751287,5.85793650793651,1.1228370774586,0.606396304275847,11.715873015873,0.678628240941206,0.4295429675329,2.92896825396825,1.19701758716726,0.705738284751287,5.85793650793651,1.1228370774586,0.606396304275847,8.78690476190476,0.869661457444867,0.453138724092337
