"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
14.2,0.0766790691163981,0.151866849240359,14.2,0.0766790691163981,0.158537087590855,88.2031746031746,0.0635489563392808,0.137456724167601,11.6753968253968,0.140396107960672,0.165051397302372,19.1369047619048,0.140396107960672,0.184883528456337,74.3666666666667,0.0330125630765548,0.175629772322801
