"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
29.2115079365079,0.364303630739894,0.23238126439026,32.543253968254,0.378987134556163,0.190658910923255,43.2734126984127,0.378987134556163,0.161500231851984,34.4261904761905,0.369626128653209,0.246501779704896,35.365873015873,0.378807493097641,0.206231004296111,60.131746031746,0.299284723760728,0.170732805392213
