"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
61.8293650793651,0.00858455798128787,0.334737380089527,106.62619047619,0.00779423914510533,0.326996571532843,137.825,0.00779423914510533,0.341295017572487,95.1746031746032,0.00356561440270743,0.388700018886678,186.864285714286,0.0017379974703802,0.379915406826396,224.552380952381,0.0023480223617894,0.376457163400625
