"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1.98055555555556,0.359607667297733,0.163809967637075,2.69166666666667,0.359607667297733,0.145370214844987,3.31388888888889,0.385442058269928,0.190338722479218,1.98055555555556,0.359607667297733,0.163809967637075,2.69166666666667,0.359607667297733,0.145370214844987,3.31388888888889,0.385442058269928,0.190338722479218
