"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
421.935714285714,0.00938721256767294,0.157379095496701,954.22619047619,0.00938721256767294,0.053841179245835,1023.65634920635,0.00938721256767294,0.0317294834361781,493.459920634921,0.00374521938772017,0.281078717512898,484.89126984127,0.00775171173182583,0.293521329008702,561.147619047619,0.0212388816585594,0.216648570992869
