"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
517.057936507936,0.228490164538103,0.061129747393506,639.225793650794,0.1863855686223,0.0636979366979922,759.395238095238,0.188799167811886,0.0727042257025378,812.807936507936,0.183072544198402,0.0792075866966097,859.237301587302,0.150879913004693,0.0843843835321171,945.687698412698,0.150702181312999,0.0924301658655408
