"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
106.507142857143,0.112744839159816,0.266159754719647,165.136111111111,0.0902853058985864,0.171055381835565,196.574603174603,0.0943830461838987,0.178653075463212,139.006349206349,0.08337901290799,0.300413226163341,229.989285714286,0.0662385722025151,0.213467436832121,247.204761904762,0.0771212299109852,0.20837830095953
