"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
49.1230158730159,0.022542170915018,0.272030624423973,56.5583333333333,0.022542170915018,0.220928227514239,68.0833333333333,0.022542170915018,0.207514207904374,31.502380952381,0.0322235866332385,0.559455761949857,39.609126984127,0.041558820273145,0.273249610071915,71.8757936507937,0.0194063091976999,0.289531064907094
