"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1942.23373015873,0.124612276795411,0.00561305775142976,2323.23452380952,0.114906675163664,0.000496671491822798,2841.9,0.165356924629196,0.00227279136742656,1650.75198412698,0.0495372344584071,0.0158097733292086,2334.57936507936,0.164168481791268,0.0109712779659259,2730.47658730159,0.153456357258224,0.0106498909659619
