"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
230.712301587302,0.110261478946794,0.295108417607549,494.305158730159,0.0974518255490987,0.129674882024953,675.353968253968,0.0974518255490987,0.132726460883688,381.612698412698,0.0719398333293705,0.2782312389792,576.151587301587,0.0919948947354692,0.235599401695093,598.815873015873,0.0911857129596166,0.167802086555094
