"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1031.90992063492,0.0398024850749929,0.0527434046658269,1031.90992063492,0.0466447441277477,0.0541995994537389,1031.90992063492,0.0531536220776922,0.0559454253064535,23.431746031746,0.710323231929122,0.743961200838842,35.147619047619,0.709866967599729,0.714174610911658,58.5793650793651,0.52378474472435,0.63968629227324
