"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0,0.134537375234634,0.457749981522729,11.8436507936508,0.0371501276595447,0.348233725147486,11.8436507936508,0.0371501276595447,0.33085951674623,0,0.134537375234634,0.457749981522729,43.4293650793651,0.0204999686371653,0.344776812625235,30.584126984127,0.0205299966501068,0.334723378563908
