"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
81.6547619047619,0.129490058593165,0.19388544386521,105.961904761905,0.13717985910912,0.208055796811332,132.553571428571,0.145263562213008,0.219181373124715,156.268253968254,0.0541619667703308,0.216176448319351,174.635714285714,0.0473675619803389,0.232083836467111,177.525,0.0900743974000956,0.23143090792677
