"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
62.8234126984127,0.425317031698389,0.110340245310163,94.1666666666667,0.425317031698389,0.102601228721331,113.317063492063,0.427898383329637,0.1209243759363,46,0.475627973372708,0.124247477835272,77.343253968254,0.475421980801594,0.109756516809184,96.4936507936508,0.478458461073368,0.127027740565816
