"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
16.3202380952381,0.11211667736049,0.443627382462493,18.0853174603175,0.112028237443635,0.372923974517813,39.5873015873016,0.142858288648497,0.312813562865011,19.5150793650794,0.0853956499118399,0.465770083582525,29.0047619047619,0.0720872491743093,0.39399499161714,44.8,0.0847228177482166,0.324556440047435
