"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
235.676984126984,0.0486841241122259,0.0546198023498252,269.003968253968,0.0486841241122259,0.0689896063501843,293.855555555556,0.0486841241122259,0.0406004211148669,224.44126984127,0.0483409518980629,0.114663385071732,333.724206349206,0.0486841241122259,0.11412474709423,568.726984126984,0.0492142798772801,0.0790561352734252
