"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
102.820238095238,0.195084202453902,0.086200282269091,115.267857142857,0.195084202453902,0.0785773684000163,120.676984126984,0.195084202453902,0.070665482891448,119.766666666667,0.10037271879858,0.121938767072503,151.729761904762,0.100479700061535,0.114037554742444,135.657142857143,0.195018062375967,0.106548361898273
