"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1113.48571428571,0.024444198799849,-0.0306059266373123,1123.10238095238,0.0354536806970638,-0.023909750473807,1155.66746031746,0.0358365927817574,-0.0913691371442098,23.431746031746,0.8087838524112,0.760862454703957,290.502380952381,0.0160755895606045,-0.00126192523476643,61.5083333333333,0.551797991374784,0.624925102409686
