"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
194.657142857143,0.0267897354001592,0.237319846656157,224.850793650794,0.034396487051008,0.236072473768925,286.774603174603,0.0388217434778521,0.233473140185079,217.920634920635,0.00571517467492937,0.325579271298713,269.372222222222,0.0233173954408849,0.314730018421128,332.359920634921,0.0350819366104463,0.297822044489465
