"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
467.613492063492,0.030773671419744,0.117510212672733,702.330158730159,0.0297675474617802,0.121732376146297,832.546428571429,0.0320902502138565,0.131808697075866,1125.47023809524,0.0243437814393449,0.145068728598446,1405.04126984127,0.0256379172119391,0.150341657474601,1666.35515873016,0.0249222941479277,0.153741471060028
