"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
2.93333333333333,0.00873810877603671,0.792228402432334,5.30079365079365,0.0116452984517298,0.824290228861607,8.83531746031746,0.0199786660897448,0.830786982887333,10.1420634920635,0.0167745589507152,0.871113991001485,7.5031746031746,0.0239188589614615,0.848764173608998,13.0944444444444,0.0113688979871597,0.833217251607991
