"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0,0.0908409153708273,0.0627721021779744,0,0.0978856973897151,0.0839078723642613,0,0.0978856973897151,0.060876775671429,21.6912698412698,0.0367865837005632,0.0681745627311722,61.8920634920635,0.042882167863439,0.0871598531929209,43.606746031746,0.042882167863439,0.0661171275435198
