"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
70.0210317460317,0.102351755237578,0.232608312663034,78.9503968253968,0.0795952683819126,0.258862994951273,87.9218253968254,0.0795952683819126,0.270289248586111,42.7142857142857,0.0718240054588023,0.255148815462989,67.4075396825397,0.0347377559154926,0.265944106662791,64.5027777777778,0.0636614454560694,0.291339821828309
