"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
3.21071428571429,0.043721442176416,0.870596901764681,8.45873015873016,0.00510764145222021,0.762027152365911,10.35,0.00841535328431186,0.763792269272455,9.79126984126984,0.0165090363417678,0.869329903109793,9.13769841269841,0.0268279889558865,0.845651118708393,11.7162698412698,0.0122927843388356,0.825347497970346
