"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
98.6190476190476,0.0137001391402564,0.275948317985923,145.719444444444,0.0173722079640852,0.278181466205443,162.080952380952,0.0173722079640852,0.299470350585457,215.737301587302,0.0105460583207596,0.292814308113573,246.35753968254,0.00946019074148635,0.309936201283113,272.614682539683,0.00755287891853136,0.318751227052366
