"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1427.70714285714,0.128968861463108,0.0897379862950719,1818.99007936508,0.0574253474001877,0.0597621291237713,2025.94087301587,0.0596520337123361,0.0333245594344355,1171.52698412698,0.111050392290902,0.126088124467578,1362.36150793651,0.0637905378640673,0.114339978565149,1525.61865079365,0.0637905378640673,0.110058034332441
