"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
540.25119047619,0.193748705820067,0.0621765516148224,647.773412698413,0.143944740261648,0.0667006038344547,739.444444444444,0.143944740261648,0.0694944683926779,792.30753968254,0.157945773593113,0.0789055306544433,803.444841269841,0.17251257577511,0.0836979379055281,941.070634920635,0.166247561898523,0.0884880867280596
