"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
61.9206349206349,0.00690175474260111,0.363203191107382,100.128968253968,0.00639143867013807,0.337481600289969,126.819841269841,0.00966605809397312,0.346692444238919,100.390079365079,0.00329383743586305,0.388887769629533,197.986904761905,0.0031550264224647,0.394750189844654,241.476587301587,0.00399215999273704,0.379610433629912
