"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
107.439682539683,0.256579348974575,0.0764186952043287,131.305158730159,0.226398472836624,0.0666308070789876,146.923015873016,0.226398472836624,0.0380705232247111,90.7234126984127,0.306586259432504,0.103151612006289,105.59126984127,0.226398472836624,0.0941207824037156,130.5,0.226398472836624,0.0627081722772253
