"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
15.468253968254,0.0368192596138626,0.303775180696372,23.6059523809524,0.0325868440213776,0.291073579824001,31.2630952380952,0.0430352347448625,0.292941566068042,65.2571428571429,0.00856745961608953,0.323384048284225,112.346428571429,0.0139435945478477,0.325011623157802,103.763095238095,0.011116004804501,0.327246832071986
