"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
106.871428571429,0.166335130183544,0.242968188203886,152.818650793651,0.166335130183544,0.231778948566918,203.638888888889,0.166335130183544,0.236872572935297,115.954761904762,0.18531252068167,0.269533732690241,153.076587301587,0.171673067301025,0.261408445743214,200.268650793651,0.156584212457963,0.260108408617417
