"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
218.630555555556,0.114328267376458,0.222237942227317,284.182936507937,0.16579648676546,0.230184985828495,339.274603174603,0.179588292598302,0.251291570867857,220.829365079365,0.0849083823392799,0.234775004168217,292.581746031746,0.128979833444984,0.244240506441017,338.547222222222,0.178263606674182,0.263422653797116
