"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
395.693650793651,0.0768888927801431,0.203321111067849,516.861507936508,0.0839857264949697,0.208529541543854,707.000793650794,0.0894223005552424,0.164216734152693,373.653571428571,0.0864138465141411,0.276789068144407,581.607142857143,0.0815809542825756,0.24035949815672,605.980158730159,0.0993577040093905,0.170194468378783
