"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1799.80119047619,0.297144705621931,0.0854712284349516,2302.53888888889,0.321894475269242,0.0592624245659507,3331.1876984127,0.325838018931371,0.0269840892411451,1386.41785714286,0.309909828068363,0.108457014447974,1910.0753968254,0.302498335319089,0.0790122292952427,3126.2996031746,0.319785956463487,0.0434934852979314
