"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
228.925396825397,0.152588634792578,0.216977970685026,300.231349206349,0.17995174676964,0.220427631574309,346.537698412698,0.204216355059138,0.243254226698883,232.459523809524,0.0687228659073995,0.230873434956714,301.417857142857,0.169010127212347,0.23539910762035,350.739285714286,0.119908493786461,0.25302357243555
