"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
45.2253968253968,0.00188668144603898,0.457513945397646,63.6468253968254,0.00252107337544758,0.477472147771506,93.4039682539683,0.00110700959886667,0.464172300092665,66.365873015873,0.00124935070815975,0.472209094513863,120.436111111111,0.00072023067959904,0.478869519279174,150.074206349206,0.000406533440175697,0.480802843680838
