"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
276.402380952381,0.0930951618455054,0.267621742357794,522.263492063492,0.0979946791383114,0.15767769322505,631.554761904762,0.0979946791383114,0.144390460698232,390.911904761905,0.0979946791383114,0.277963907665101,585.034126984127,0.0814868654813591,0.207408962331269,596.523015873016,0.0934310417306187,0.17183604104744
