"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
432.227380952381,0.00130174240128058,0.235641448549636,452.463492063492,0.00130174240128058,0.25519260954352,706.967063492064,0.00121439296251774,0.167080933611739,439.551984126984,0.00139040250991489,0.31336513296645,543.359523809524,0.000768099467693335,0.319591947684513,910.803571428571,0.000674401099275228,0.224727350244101
