"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
527.31746031746,0.193345635538602,0.0615845143849085,723.477380952381,0.152080173902601,0.0610528305294297,807.740079365079,0.152080173902601,0.0677440879836211,787.080555555556,0.1662804221637,0.079896946260815,869.786507936508,0.138737541008596,0.0838408310971326,985.709126984127,0.169138971900886,0.0895623635752329
