"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
51.9119047619048,0.0632557756936526,0.311668834771644,71.1392857142857,0.0587376020045382,0.22655453421328,85.6047619047619,0.0587376020045382,0.225905718457076,60.9055555555556,0.0517438958922689,0.335779182124891,86.359126984127,0.0413210184218102,0.243998455023016,106.445634920635,0.0333941496662476,0.286017926311269
