"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
94.5119047619048,0.0963206146168788,0.284780134909578,148.991666666667,0.0963206146168788,0.198068170382443,187.733333333333,0.0963206146168788,0.181134823857512,137.84126984127,0.0875854471058101,0.303240986563021,203.06746031746,0.0686381095994355,0.224815148030439,290.210317460317,0.0739027641112762,0.205998787961898
