"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
4834.74603174603,0.129300521757682,0.102133076876442,5593.31904761905,0.129300521757682,0.100793233372285,5750.90238095238,0.129300521757682,0.0998892275326195,3286.79007936508,0.106772366303078,0.127515534957585,4698.86944444444,0.108390451207669,0.0985315665093737,5721.09603174603,0.104451316376626,0.0776508641041695
