"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
6.63928571428571,0.335129113658589,0.120157014985418,7.33214285714286,0.335129113658589,0.154206728817562,15.7587301587302,0.406677533390663,0.178040132482058,6.63928571428571,0.335129113658589,0.120157014985418,11.7527777777778,0.337923318281305,0.154856971528788,15.7587301587302,0.406677533390663,0.178040132482058
