"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
34.3511904761905,0.034645962903896,0.504290431099747,45.4861111111111,0.034645962903896,0.232731427021585,70.4559523809524,0.0185374116064618,0.272256063999364,33.5484126984127,0.0329232887392671,0.505166793904495,46.0468253968254,0.0229210186849857,0.267500128451793,85.6579365079365,0.00776981876190172,0.285468098397789
