"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
442.339285714286,0.0165894436294274,0.156021965034298,553.660714285714,0.0165894436294274,0.15798167632218,654.549603174603,0.0165894436294274,0.162718968393181,1059.44523809524,0.00562259097031184,0.235591752747191,1180.82182539683,0.00801013767884725,0.223096752739173,1318.15595238095,0.00834411299462949,0.223696322634262
