"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
66.1619047619048,0.171204517977079,0.204557993258011,89.5813492063492,0.171204517977079,0.248999670136732,115.543650793651,0.171204517977079,0.274860924295241,112.130952380952,0.0775703702521424,0.208379144538022,116.594841269841,0.103122850033682,0.260338151396218,146.186507936508,0.132940615067087,0.286612742372811
